benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0031,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,680,18.82,
folio,folio_0049,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,613,23.29,
folio,folio_0032,llama3.1:8b,question_only,false,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,543,19.35,
folio,folio_0051,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,821,25.81,
folio,folio_0033,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1269,43.57,
folio,folio_0052,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1071,50.43,
folio,folio_0034,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1233,52.14,
folio,folio_0035,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,833,81.34,
folio,folio_0036,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,614,75.17,
folio,folio_0038,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,1045,86.28,
folio,folio_0053,llama3.1:8b,question_only,,False,,False,,False,9200,334.68,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 136 column 27 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...  ""conclusion"": ""If the', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0039,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,1416,99.31,
folio,folio_0040,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,953,83.94,
folio,folio_0041,llama3.1:8b,question_only,true,False,false,True,question_only: Changed '1992' to '995' in question,True,446,68.81,
folio,folio_0042,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '2003' to '3308' in question,False,685,76.46,
folio,folio_0055,llama3.1:8b,question_only,,False,,False,,False,9592,328.81,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 110 column 201 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n... rated General Audience', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0043,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,984,85.85,
folio,folio_0056,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,696,32.55,
folio,folio_0044,llama3.1:8b,question_only,unknown,False,true,True,question_only: Changed '2008' to '3231' in question,True,1241,39.69,
folio,folio_0057,llama3.1:8b,question_only,unknown,False,true,True,question_only: Changed '2000' to '829' in question,True,1036,51.57,
folio,folio_0045,llama3.1:8b,question_only,false,True,unknown,True,question_only: Prepended counterfactual framing,True,711,36.23,
folio,folio_0058,llama3.1:8b,question_only,false,True,true,True,question_only: Changed '1984' to '2920' in question,True,1051,38.83,
folio,folio_0046,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,533,34.0,
folio,folio_0059,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,712,22.93,
folio,folio_0047,llama3.1:8b,question_only,false,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,645,26.86,
folio,folio_0060,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,821,30.89,
folio,folio_0048,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '1716' to '2775' in question,False,472,23.35,
folio,folio_0049,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,613,73.99,
folio,folio_0051,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,821,80.65,
folio,folio_0052,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1071,87.2,
folio,folio_0061,llama3.1:8b,question_only,,False,,False,,False,9388,311.16,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing an object at line 164 column 19 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n... {\n      ""step_id"": 33', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0062,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '34' to '19' in question,False,696,76.88,
folio,folio_0064,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,808,80.99,
folio,folio_0065,llama3.1:8b,question_only,unknown,True,false,True,question_only: Changed '2008' to '2678' in question,True,451,68.92,
folio,folio_0066,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,606,9.6,
folio,folio_0053,llama3.1:8b,question_only,,False,,False,,False,9200,363.39,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 136 column 27 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...  ""conclusion"": ""If the', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0067,llama3.1:8b,question_only,unknown,False,false,True,question_only: Changed '8' to '11' in question,True,1332,96.03,
folio,folio_0068,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,901,82.46,
folio,folio_0069,llama3.1:8b,question_only,true,False,true,False,question_only: Changed '2000' to '1198' in question,False,989,84.07,
folio,folio_0070,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,1101,88.16,
folio,folio_0055,llama3.1:8b,question_only,,False,,False,,False,9592,351.16,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 110 column 201 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n... rated General Audience', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0071,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '2000' to '644' in question,False,598,72.37,
folio,folio_0056,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,696,18.91,
folio,folio_0072,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,730,24.94,
folio,folio_0057,llama3.1:8b,question_only,unknown,False,true,True,question_only: Changed '1500' to '673' in question,True,957,34.3,
folio,folio_0073,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,549,29.17,
folio,folio_0058,llama3.1:8b,question_only,false,True,unknown,True,question_only: Changed '1984' to '1259' in question,True,894,29.45,
folio,folio_0075,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,872,38.51,
folio,folio_0059,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,712,32.19,
folio,folio_0077,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,490,21.15,
folio,folio_0060,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,821,25.17,
folio,folio_0078,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,759,32.77,
folio,folio_0061,llama3.1:8b,question_only,,False,,False,,False,9388,460.89,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing an object at line 164 column 19 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n... {\n      ""step_id"": 33', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0079,llama3.1:8b,question_only,,False,,False,,False,9344,509.45,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 161 column 48 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...ohn has a larger family', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0062,llama3.1:8b,question_only,false,True,unknown,True,question_only: Changed '34' to '49' in question,True,808,80.51,
folio,folio_0080,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,483,25.19,
folio,folio_0064,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,808,26.05,
folio,folio_0082,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Prepended counterfactual framing,False,366,22.09,
folio,folio_0065,llama3.1:8b,question_only,unknown,True,false,True,question_only: Changed '2008' to '2741' in question,True,451,9.81,
folio,folio_0083,llama3.1:8b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,791,21.21,
folio,folio_0066,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,606,25.42,
folio,folio_0084,llama3.1:8b,question_only,true,False,unknown,True,question_only: Changed '1984' to '473' in question,True,926,30.59,
folio,folio_0067,llama3.1:8b,question_only,unknown,False,unknown,False,question_only: Changed '8' to '4' in question,False,1266,51.6,
folio,folio_0085,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Prepended counterfactual framing,False,700,44.9,
folio,folio_0068,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,901,32.96,
folio,folio_0069,llama3.1:8b,question_only,true,False,false,True,question_only: Changed '2000' to '533' in question,True,1463,98.65,
folio,folio_0070,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,1101,88.18,
folio,folio_0071,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '2000' to '2677' in question,False,598,72.13,
folio,folio_0086,llama3.1:8b,question_only,,False,,False,,False,9256,341.07,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 110 column 13 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...id"": 22,\n      ""reason', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0072,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,730,78.15,
folio,folio_0087,llama3.1:8b,question_only,true,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,841,31.3,
folio,folio_0073,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,549,26.19,
folio,folio_0088,llama3.1:8b,question_only,false,False,unknown,True,question_only: Prepended counterfactual framing,True,846,28.78,
folio,folio_0075,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,872,37.71,
folio,folio_0089,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Changed '1995' to '756' in question,False,526,26.85,
folio,folio_0077,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,490,15.83,
folio,folio_0090,llama3.1:8b,question_only,false,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,511,16.33,
folio,folio_0078,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,759,24.01,
folio,folio_0091,llama3.1:8b,question_only,false,False,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,551,25.53,
folio,folio_0092,llama3.1:8b,question_only,true,True,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,1744,107.91,
folio,folio_0079,llama3.1:8b,question_only,,False,,False,,False,9344,436.78,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 161 column 48 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...ohn has a larger family', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0080,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,483,72.03,
folio,folio_0093,llama3.1:8b,question_only,,False,,False,,False,9172,454.17,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 150 column 106 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...ncluded that Harry is a', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0082,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Prepended counterfactual framing,False,366,68.04,
folio,folio_0094,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,951,26.04,
folio,folio_0083,llama3.1:8b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,791,37.5,
folio,folio_0095,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '2003' to '2773' in question,False,944,36.61,
folio,folio_0084,llama3.1:8b,question_only,true,False,unknown,True,question_only: Changed '1984' to '2650' in question,True,729,35.79,
folio,folio_0096,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,986,37.05,
folio,folio_0085,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Prepended counterfactual framing,False,700,36.22,
folio,folio_0097,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '205' to '125' in question,False,655,25.98,
folio,folio_0098,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,963,84.21,
folio,folio_0100,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,529,72.8,
folio,folio_0101,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,538,72.91,
folio,folio_0086,llama3.1:8b,question_only,,False,,False,,False,9256,305.08,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 110 column 13 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...id"": 22,\n      ""reason', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0102,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,739,78.75,
folio,folio_0087,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,841,31.99,
folio,folio_0088,llama3.1:8b,question_only,false,False,unknown,True,question_only: Prepended counterfactual framing,True,846,82.55,
folio,folio_0089,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Changed '1995' to '3408' in question,False,527,72.12,
folio,folio_0090,llama3.1:8b,question_only,false,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,511,72.3,
folio,folio_0103,llama3.1:8b,question_only,,False,,False,,False,9288,307.0,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 125 column 142 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...can City, the person is', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0091,llama3.1:8b,question_only,false,False,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,551,73.73,
folio,folio_0105,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,969,31.85,
folio,folio_0092,llama3.1:8b,question_only,true,True,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,1744,65.85,
folio,folio_0106,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,929,63.6,
folio,folio_0107,llama3.1:8b,question_only,unknown,False,false,True,question_only: Swapped 'no' → 'every' in premises,True,852,80.01,
folio,folio_0108,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1295,92.54,
folio,folio_0109,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '4' to '1' in question,False,936,83.21,
folio,folio_0093,llama3.1:8b,question_only,,False,,False,,False,9172,338.42,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 150 column 106 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...ncluded that Harry is a', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0110,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,629,75.81,
folio,folio_0094,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,951,34.07,
folio,folio_0111,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,680,35.43,
folio,folio_0095,llama3.1:8b,question_only,true,False,false,True,question_only: Changed '2003' to '667' in question,True,751,28.63,
folio,folio_0112,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,668,27.81,
folio,folio_0096,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,986,34.94,
folio,folio_0097,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '300' to '529' in question,False,932,84.05,
folio,folio_0098,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,963,84.38,
folio,folio_0100,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,529,72.96,
folio,folio_0113,llama3.1:8b,question_only,,False,,False,,False,9408,327.09,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 125 column 122 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...citizenship. This means', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0101,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,538,72.97,
folio,folio_0114,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,952,29.84,
folio,folio_0102,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,739,35.86,
folio,folio_0115,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,373,19.59,
folio,folio_0103,llama3.1:8b,question_only,true,False,true,False,question_only: Changed '2003' to '904' in question,False,1013,27.26,
folio,folio_0116,llama3.1:8b,question_only,unknown,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,483,31.7,
folio,folio_0105,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,969,30.37,
folio,folio_0117,llama3.1:8b,question_only,unknown,True,false,True,question_only: Changed '3' to '5' in question,True,992,43.88,
folio,folio_0106,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,929,41.51,
folio,folio_0119,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '3' to '1' in question,False,1265,49.97,
folio,folio_0107,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'no' → 'every' in premises,False,852,47.28,
folio,folio_0120,llama3.1:8b,question_only,false,False,true,True,question_only: Swapped 'no' → 'every' in premises,True,677,29.68,
folio,folio_0108,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,1295,42.06,
folio,folio_0109,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '4' to '1' in question,False,936,83.43,
folio,folio_0110,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,629,76.16,
folio,folio_0111,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,680,77.67,
folio,folio_0121,llama3.1:8b,question_only,,False,,False,,False,9508,329.73,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 120 column 169 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...t guidance from parents', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0112,llama3.1:8b,question_only,false,True,false,False,question_only: Swapped 'all' → 'none' in premises,False,668,76.57,
folio,folio_0122,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,445,19.77,
folio,folio_0113,llama3.1:8b,question_only,true,True,unknown,True,question_only: Changed '2024' to '3043' in question,True,1324,38.22,
folio,folio_0123,llama3.1:8b,question_only,true,True,unknown,True,question_only: Prepended counterfactual framing,True,578,42.41,
folio,folio_0114,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,952,31.45,
folio,folio_0125,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,554,29.89,
folio,folio_0115,llama3.1:8b,question_only,true,True,true,False,question_only: Prepended counterfactual framing,False,373,13.67,
folio,folio_0126,llama3.1:8b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,681,17.36,
folio,folio_0116,llama3.1:8b,question_only,unknown,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,483,21.8,
folio,folio_0127,llama3.1:8b,question_only,unknown,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,445,16.32,
folio,folio_0117,llama3.1:8b,question_only,unknown,True,unknown,False,question_only: Changed '3' to '6' in question,False,817,24.57,
folio,folio_0128,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '42.3' to '63.79' in question,False,656,28.19,
folio,folio_0119,llama3.1:8b,question_only,true,True,unknown,True,question_only: Changed '3' to '4' in question,True,841,28.89,
folio,folio_0130,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '1920' to '942' in question,False,508,25.81,
folio,folio_0120,llama3.1:8b,question_only,false,False,true,True,question_only: Swapped 'no' → 'every' in premises,True,677,21.28,
folio,folio_0131,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,862,32.95,
folio,folio_0132,llama3.1:8b,question_only,false,True,false,False,question_only: Changed '10' to '2' in question,False,594,74.21,
folio,folio_0121,llama3.1:8b,question_only,,False,,False,,False,9508,412.3,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 120 column 169 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...t guidance from parents', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0122,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,445,70.53,
folio,folio_0123,llama3.1:8b,question_only,true,True,unknown,True,question_only: Prepended counterfactual framing,True,578,10.94,
folio,folio_0133,llama3.1:8b,question_only,,False,,False,,False,9344,463.31,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 150 column 146 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...ampus are skittish, but', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0125,llama3.1:8b,question_only,unknown,False,true,True,question_only: Swapped 'all' → 'none' in premises,True,554,72.92,
folio,folio_0134,llama3.1:8b,question_only,true,False,unknown,True,question_only: Prepended counterfactual framing,True,694,24.43,
folio,folio_0126,llama3.1:8b,question_only,false,True,true,True,question_only: Swapped 'no' → 'every' in premises,True,681,28.13,
folio,folio_0135,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,798,30.12,
folio,folio_0127,llama3.1:8b,question_only,unknown,False,false,True,question_only: Swapped 'all' → 'none' in premises,True,445,24.63,
folio,folio_0136,llama3.1:8b,question_only,true,True,unknown,True,question_only: Prepended counterfactual framing,True,597,18.73,
folio,folio_0128,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '1716' to '2919' in question,False,641,21.8,
folio,folio_0137,llama3.1:8b,question_only,true,False,unknown,True,question_only: Changed '2024' to '377' in question,True,817,26.93,
folio,folio_0130,llama3.1:8b,question_only,true,True,true,False,question_only: Changed '1920' to '258' in question,False,508,24.35,
folio,folio_0138,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,824,24.61,
folio,folio_0131,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,862,36.25,
folio,folio_0139,llama3.1:8b,question_only,false,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,713,33.09,
folio,folio_0132,llama3.1:8b,question_only,false,True,true,True,question_only: Changed '10' to '15' in question,True,641,25.35,
folio,folio_0140,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,957,32.45,
folio,folio_0141,llama3.1:8b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,1008,86.39,
folio,folio_0143,llama3.1:8b,question_only,true,False,true,False,question_only: Changed '1995' to '3727' in question,False,522,71.52,
folio,folio_0144,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,962,82.64,
folio,folio_0133,llama3.1:8b,question_only,,False,,False,,False,9344,324.76,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 150 column 146 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...ampus are skittish, but', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0145,llama3.1:8b,question_only,unknown,True,true,True,question_only: Changed '2022' to '1072' in question,True,1355,94.95,
folio,folio_0134,llama3.1:8b,question_only,true,False,unknown,True,question_only: Prepended counterfactual framing,True,694,46.24,
folio,folio_0135,llama3.1:8b,question_only,unknown,True,true,True,question_only: Swapped 'all' → 'none' in premises,True,798,80.71,
folio,folio_0136,llama3.1:8b,question_only,true,True,unknown,True,question_only: Prepended counterfactual framing,True,597,74.53,
folio,folio_0146,llama3.1:8b,question_only,,False,,False,,False,9264,361.16,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a value at line 130 column 18 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...26,\n      ""reasoning"":', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0147,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,490,72.19,
folio,folio_0149,llama3.1:8b,question_only,true,False,true,False,question_only: Swapped 'all' → 'none' in premises,False,1022,86.36,
folio,folio_0137,llama3.1:8b,question_only,,False,,False,,False,9352,413.09,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing an object at line 134 column 5 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...""\n    },\n    {\n     ', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0150,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,896,84.07,
folio,folio_0138,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'no' → 'every' in premises,False,824,37.05,
folio,folio_0139,llama3.1:8b,question_only,false,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,713,77.0,
folio,folio_0140,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,957,84.01,
folio,folio_0141,llama3.1:8b,question_only,false,False,false,False,question_only: Swapped 'all' → 'none' in premises,False,1008,86.4,
folio,folio_0151,llama3.1:8b,question_only,,False,,False,,False,9404,327.74,"1 validation error for CoTResponse
  Invalid JSON: EOF while parsing a string at line 115 column 333 [type=json_invalid, input_value='{\n  ""steps"": [\n    {\n...ian federation official', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0143,llama3.1:8b,question_only,true,False,true,False,question_only: Changed '1995' to '3566' in question,False,522,71.85,
folio,folio_0152,llama3.1:8b,question_only,true,True,true,False,question_only: Swapped 'all' → 'none' in premises,False,748,23.62,
folio,folio_0144,llama3.1:8b,question_only,true,False,unknown,True,question_only: Swapped 'all' → 'none' in premises,True,962,34.7,
folio,folio_0153,llama3.1:8b,question_only,true,True,false,True,question_only: Swapped 'no' → 'every' in premises,True,654,31.63,
folio,folio_0145,llama3.1:8b,question_only,unknown,True,false,True,question_only: Changed '2022' to '3650' in question,True,884,29.17,
folio,folio_0155,llama3.1:8b,question_only,true,True,unknown,True,question_only: Changed '34' to '16' in question,True,737,31.34,
folio,folio_0156,llama3.1:8b,question_only,unknown,False,unknown,False,question_only: Swapped 'all' → 'none' in premises,False,875,81.54,
folio,folio_0157,llama3.1:8b,question_only,true,True,unknown,True,question_only: Swapped 'no' → 'every' in premises,True,662,77.18,
