benchmark,problem_id,model,probe,original_answer,original_correct,perturbed_answer,answer_changed,perturbation_detail,faithful,tokens_used,latency_s,error
folio,folio_0060,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,649,4.85,
folio,folio_0067,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '8' to '4' in question,False,920,7.2,
folio,folio_0061,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'no' → 'every' in premises,False,879,8.24,
folio,folio_0068,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1075,6.86,
folio,folio_0062,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '34' to '19' in question,False,545,5.48,
folio,folio_0069,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2000' to '533' in question,False,742,5.04,
folio,folio_0064,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,474,5.75,
folio,folio_0070,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1136,6.94,
folio,folio_0065,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '2008' to '2678' in question,False,517,6.82,
folio,folio_0071,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2000' to '2677' in question,False,515,5.04,
folio,folio_0066,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,660,4.35,
folio,folio_0072,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,568,4.3,
folio,folio_0067,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '8' to '11' in question,False,900,6.1,
folio,folio_0073,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,317,5.76,
folio,folio_0068,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1075,4.94,
folio,folio_0075,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,629,6.72,
folio,folio_0069,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2000' to '1198' in question,False,743,6.29,
folio,folio_0077,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,753,5.55,
folio,folio_0070,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1136,6.71,
folio,folio_0078,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,533,6.53,
folio,folio_0071,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2000' to '644' in question,False,514,4.71,
folio,folio_0079,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,841,4.74,
folio,folio_0072,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,568,4.76,
folio,folio_0080,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'no' → 'every' in premises,False,466,3.92,
folio,folio_0073,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,317,3.57,
folio,folio_0082,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Prepended counterfactual framing,False,289,3.4,
folio,folio_0075,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,629,5.18,
folio,folio_0083,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,547,5.91,
folio,folio_0077,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,753,5.18,
folio,folio_0084,llama3.1:8b,counterfactual_unbiased,true,False,unknown,True,Changed '1984' to '2650' in question,True,563,5.49,
folio,folio_0078,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,533,5.3,
folio,folio_0085,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Prepended counterfactual framing,False,377,4.26,
folio,folio_0079,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,841,4.27,
folio,folio_0086,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,606,5.14,
folio,folio_0080,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'no' → 'every' in premises,False,402,5.02,
folio,folio_0087,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'all' → 'none' in premises,False,848,5.64,
folio,folio_0082,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Prepended counterfactual framing,False,289,4.76,
folio,folio_0088,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Prepended counterfactual framing,False,530,3.64,
folio,folio_0083,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,547,4.36,
folio,folio_0089,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '1995' to '3408' in question,False,422,4.42,
folio,folio_0084,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '1984' to '473' in question,False,567,4.87,
folio,folio_0090,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,447,5.05,
folio,folio_0085,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Prepended counterfactual framing,False,377,3.87,
folio,folio_0091,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'no' → 'every' in premises,False,339,3.13,
folio,folio_0086,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,606,3.98,
folio,folio_0092,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,848,5.26,
folio,folio_0087,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,698,5.11,
folio,folio_0093,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,758,5.84,
folio,folio_0088,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Prepended counterfactual framing,False,530,5.5,
folio,folio_0094,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,591,4.08,
folio,folio_0089,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '1995' to '756' in question,False,417,4.01,
folio,folio_0095,llama3.1:8b,counterfactual_unbiased,true,False,unknown,True,Changed '2003' to '667' in question,True,796,6.23,
folio,folio_0090,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,447,6.55,
folio,folio_0096,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,783,6.52,
folio,folio_0091,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'no' → 'every' in premises,False,339,5.77,
folio,folio_0097,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '300' to '529' in question,False,535,3.89,
folio,folio_0092,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,848,5.16,
folio,folio_0098,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,743,5.45,
folio,folio_0093,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,758,6.17,
folio,folio_0100,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,434,5.63,
folio,folio_0094,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,591,4.22,
folio,folio_0101,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'all' → 'none' in premises,False,560,4.27,
folio,folio_0095,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '2003' to '2773' in question,False,752,5.04,
folio,folio_0102,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,604,4.96,
folio,folio_0096,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,783,6.37,
folio,folio_0103,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2003' to '904' in question,False,418,6.29,
folio,folio_0097,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '205' to '125' in question,False,534,4.4,
folio,folio_0105,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,967,5.96,
folio,folio_0098,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,743,6.29,
folio,folio_0106,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,696,5.76,
folio,folio_0100,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,434,5.2,
folio,folio_0107,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,760,4.76,
folio,folio_0101,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'all' → 'none' in premises,False,560,4.8,
folio,folio_0108,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,951,5.8,
folio,folio_0102,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,584,5.7,
folio,folio_0109,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '4' to '1' in question,False,970,5.05,
folio,folio_0103,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2003' to '1316' in question,False,419,5.0,
folio,folio_0110,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,749,4.65,
folio,folio_0105,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,967,6.21,
folio,folio_0111,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,454,5.75,
folio,folio_0106,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,696,5.22,
folio,folio_0112,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'all' → 'none' in premises,False,762,5.51,
folio,folio_0107,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'no' → 'every' in premises,False,718,5.37,
folio,folio_0113,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2024' to '3043' in question,False,713,5.81,
folio,folio_0108,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,951,6.5,
folio,folio_0114,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,1091,6.83,
folio,folio_0109,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '4' to '1' in question,False,970,6.2,
folio,folio_0115,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,383,4.83,
folio,folio_0110,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,749,4.47,
folio,folio_0116,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,374,4.5,
folio,folio_0111,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,454,4.02,
folio,folio_0117,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '3' to '6' in question,False,759,5.11,
folio,folio_0112,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'all' → 'none' in premises,False,762,5.41,
folio,folio_0119,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '3' to '4' in question,False,771,5.1,
folio,folio_0113,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2024' to '3395' in question,False,713,5.53,
folio,folio_0120,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'no' → 'every' in premises,False,493,5.12,
folio,folio_0114,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,1091,5.44,
folio,folio_0121,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1203,7.25,
folio,folio_0115,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,383,5.9,
folio,folio_0122,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,256,3.67,
folio,folio_0116,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,374,3.68,
folio,folio_0123,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,447,3.78,
folio,folio_0117,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '3' to '5' in question,False,759,4.88,
folio,folio_0125,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,450,5.6,
folio,folio_0119,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '3' to '1' in question,False,771,5.3,
folio,folio_0126,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,484,5.12,
folio,folio_0120,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'no' → 'every' in premises,False,493,4.56,
folio,folio_0127,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,337,3.92,
folio,folio_0121,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1203,5.85,
folio,folio_0128,llama3.1:8b,counterfactual_unbiased,true,True,unknown,True,Changed '1716' to '2919' in question,True,557,7.58,
folio,folio_0122,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,256,5.37,
folio,folio_0130,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '1920' to '258' in question,False,515,4.41,
folio,folio_0123,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,447,4.52,
folio,folio_0131,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'no' → 'every' in premises,False,359,4.08,
folio,folio_0125,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,450,4.81,
folio,folio_0132,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '10' to '15' in question,False,521,4.78,
folio,folio_0126,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,484,4.62,
folio,folio_0133,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,765,4.91,
folio,folio_0127,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,337,4.25,
folio,folio_0134,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Prepended counterfactual framing,False,397,5.02,
folio,folio_0128,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '42.3' to '63.79' in question,False,504,5.16,
folio,folio_0135,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,856,5.2,
folio,folio_0130,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '1920' to '942' in question,False,515,5.81,
folio,folio_0136,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,549,5.54,
folio,folio_0131,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'no' → 'every' in premises,False,359,5.11,
folio,folio_0137,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2024' to '2847' in question,False,816,4.74,
folio,folio_0132,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '10' to '2' in question,False,521,4.71,
folio,folio_0138,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,615,5.52,
folio,folio_0133,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,765,5.82,
folio,folio_0139,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,503,4.63,
folio,folio_0134,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Prepended counterfactual framing,False,397,5.4,
folio,folio_0140,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,1193,6.92,
folio,folio_0135,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,856,6.95,
folio,folio_0141,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'all' → 'none' in premises,False,556,5.2,
folio,folio_0136,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,549,4.93,
folio,folio_0143,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '1995' to '3566' in question,False,297,4.84,
folio,folio_0137,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2024' to '377' in question,False,815,4.48,
folio,folio_0144,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1048,7.11,
folio,folio_0138,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,615,7.95,
folio,folio_0145,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '2022' to '3650' in question,False,1055,7.06,
folio,folio_0139,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,503,5.84,
folio,folio_0140,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,1193,68.25,
folio,folio_0141,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Swapped 'all' → 'none' in premises,False,556,66.85,
folio,folio_0143,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '1995' to '3727' in question,False,297,1.89,
folio,folio_0144,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,1048,4.58,
folio,folio_0145,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '2022' to '1072' in question,False,1055,68.23,
folio,folio_0146,llama3.1:8b,counterfactual_unbiased,,False,,False,,False,10816,340.47,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 8339 [type=json_invalid, input_value='{\n  ""continued_reasonin...an fly, but Rock cannot', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0147,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,447,66.15,
folio,folio_0149,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,735,2.61,
folio,folio_0150,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,682,67.83,
folio,folio_0151,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2024' to '3353' in question,False,588,2.23,
folio,folio_0152,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,452,2.44,
folio,folio_0153,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,528,3.06,
folio,folio_0146,llama3.1:8b,counterfactual_unbiased,,False,,False,,False,10816,337.19,"1 validation error for ContinuationResponse
  Invalid JSON: EOF while parsing a string at line 2 column 8339 [type=json_invalid, input_value='{\n  ""continued_reasonin...an fly, but Rock cannot', input_type=str]
    For further information visit https://errors.pydantic.dev/2.11/v/json_invalid"
folio,folio_0155,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '35' to '59' in question,False,561,68.01,
folio,folio_0147,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,447,6.32,
folio,folio_0156,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,402,4.63,
folio,folio_0149,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,735,4.45,
folio,folio_0157,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,325,4.13,
folio,folio_0150,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,682,4.46,
folio,folio_0158,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,465,4.97,
folio,folio_0151,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2024' to '3565' in question,False,588,4.26,
folio,folio_0159,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '300' to '118' in question,False,575,4.11,
folio,folio_0152,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,452,4.31,
folio,folio_0160,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'no' → 'every' in premises,False,381,3.99,
folio,folio_0153,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,528,4.63,
folio,folio_0161,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '1' to '2' in question,False,431,4.84,
folio,folio_0155,llama3.1:8b,counterfactual_unbiased,true,True,false,True,Changed '34' to '16' in question,True,530,4.5,
folio,folio_0162,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,690,5.06,
folio,folio_0156,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Swapped 'all' → 'none' in premises,False,402,4.31,
folio,folio_0163,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Prepended counterfactual framing,False,348,3.74,
folio,folio_0157,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,325,3.41,
folio,folio_0166,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '2013' to '456' in question,False,413,3.59,
folio,folio_0158,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'no' → 'every' in premises,False,465,4.12,
folio,folio_0167,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '9' to '15' in question,False,432,4.08,
folio,folio_0159,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '205' to '53' in question,False,575,3.91,
folio,folio_0168,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '10' to '6' in question,False,375,3.74,
folio,folio_0160,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'no' → 'every' in premises,False,381,3.43,
folio,folio_0169,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,502,3.56,
folio,folio_0161,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '1' to '2' in question,False,428,3.69,
folio,folio_0170,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,520,4.23,
folio,folio_0162,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,690,4.86,
folio,folio_0171,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2022' to '894' in question,False,1092,5.63,
folio,folio_0163,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Prepended counterfactual framing,False,348,5.06,
folio,folio_0172,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'all' → 'none' in premises,False,523,3.95,
folio,folio_0166,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '2013' to '3778' in question,False,414,4.12,
folio,folio_0174,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,486,4.47,
folio,folio_0167,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '9' to '12' in question,False,432,4.45,
folio,folio_0175,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2022' to '556' in question,False,1142,5.34,
folio,folio_0168,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '10' to '15' in question,False,391,5.66,
folio,folio_0176,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '9' to '2' in question,False,272,4.08,
folio,folio_0169,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'no' → 'every' in premises,False,502,3.7,
folio,folio_0177,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,906,4.66,
folio,folio_0170,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Prepended counterfactual framing,False,520,5.21,
folio,folio_0178,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,352,4.13,
folio,folio_0171,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '2022' to '3008' in question,False,1093,4.89,
folio,folio_0179,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,605,6.32,
folio,folio_0172,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Swapped 'all' → 'none' in premises,False,523,5.2,
folio,folio_0181,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '8' to '14' in question,False,964,5.89,
folio,folio_0174,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,486,6.24,
folio,folio_0182,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,763,8.18,
folio,folio_0175,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '2022' to '344' in question,False,1142,9.07,
folio,folio_0187,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,770,6.18,
folio,folio_0176,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Changed '9' to '14' in question,False,273,4.63,
folio,folio_0188,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,497,4.19,
folio,folio_0177,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,906,5.11,
folio,folio_0190,llama3.1:8b,counterfactual_unbiased,unknown,False,false,True,Swapped 'all' → 'none' in premises,True,516,5.8,
folio,folio_0178,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,352,4.72,
folio,folio_0191,llama3.1:8b,counterfactual_unbiased,false,False,false,False,Changed '1716' to '763' in question,False,431,3.58,
folio,folio_0179,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,605,5.0,
folio,folio_0192,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Swapped 'all' → 'none' in premises,False,423,5.19,
folio,folio_0181,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '8' to '5' in question,False,964,5.91,
folio,folio_0193,llama3.1:8b,counterfactual_unbiased,true,False,true,False,Changed '1992' to '2626' in question,False,555,5.77,
folio,folio_0182,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,763,7.66,
folio,folio_0194,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Changed '10' to '2' in question,False,604,7.99,
folio,folio_0187,llama3.1:8b,counterfactual_unbiased,true,True,true,False,Swapped 'all' → 'none' in premises,False,770,5.12,
folio,folio_0195,llama3.1:8b,counterfactual_unbiased,unknown,False,unknown,False,Changed '3' to '5' in question,False,678,5.81,
folio,folio_0188,llama3.1:8b,counterfactual_unbiased,unknown,True,unknown,False,Swapped 'all' → 'none' in premises,False,497,5.38,
folio,folio_0196,llama3.1:8b,counterfactual_unbiased,false,True,false,False,Changed '1995' to '1123' in question,False,579,4.65,
